,name,count,grams,kcal,sugar,fibre,carb_kcal,protein_kcal,fat_kcal,salt,sodium,category,extra_category,lactose
3794,"Tofu, Soft, Soya Product",1,390.0,319.7179732313575,2.34,1.17,24.96,126.35999999999999,168.48,69.42,27.3,Tofu,tofu,0.0
2209,"Multigrain Bread, Bread Roll, Tuhti-Moniviljasämpylä, Katri Antell",1,380.0,932.7437858508604,5.699999999999999,11.399999999999999,702.24,135.28,106.02000000000001,3872.96,1520.0,Multigrain Bread,,0.76
3838,Turkey Breast,1,280.0,341.3001912045889,0.0,0.0,0.0,286.71999999999997,50.4,242.47999999999996,95.19999999999999,Turkey Breast,,0.0
2726,"Pork-Vegetable Puree, Average, Industrial Babyfood",1,130.0,94.45506692160612,1.9500000000000002,0.9099999999999999,43.68000000000001,15.600000000000001,35.1,99.19,38.87,Pork-Vegetable Puree,pork,0.52
2336,"Noodle, Boiled, Without Salt",1,60.0,80.30592734225621,0.12,0.78,60.72,10.319999999999999,7.0200000000000005,2.94,1.14,Noodle,,0.0
1068,"Crispbread, Wasa Oat, Oat And Wheat Flour, Oat Flakes",1,50.0,179.37380497131932,0.5,5.0,128.2,23.8,23.400000000000002,620.15,243.4,Crispbread,,0.0
